file_name,start_date,duration_sec,duration_min,number_of_signals,signal_labels,sampling_frequency,highpass,lowpass,annotations,n_samples,bad_channels,file_path,size,patient_number,overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Pz,max_EEG Pz,mean_EEG Pz,median_EEG Pz,std_EEG Pz,psd_mean_EEG Pz,psd_std_EEG Pz,fft_mean_EEG Pz,fft_std_EEG Pz,delta_power_EEG Pz,theta_power_EEG Pz,alpha_power_EEG Pz,beta_power_EEG Pz,gamma_power_EEG Pz,skewness_EEG Pz,kurtosis_EEG Pz,mean_mpf_EEG Pz,median_mpf_EEG Pz,pswe_percentage_EEG Pz,pswe_events_per_minute_EEG Pz,pswe_avg_length_EEG Pz,dfv_mean_EEG Pz,dfv_std_EEG Pz,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,segment,start_time,end_time
0345-051 p1.edf,2023-01-31 14:12:23+00:00,600,10.0,39,"['EEG Fp1', 'EEG Fpz', 'EEG Fp2', 'EEG F7', 'EEG F3', 'EEG Fz', 'EEG F4', 'EEG F8', 'EEG T3', 'EEG C3', 'EEG Cz', 'EEG C4', 'EEG T4', 'EEG T5', 'EEG P3', 'EEG Pz', 'EEG P4', 'EEG T6', 'EEG O1', 'EEG Oz', 'EEG O2', 'EEG elA22', 'EEG elA23', 'EEG elA24', 'EMG1+', 'EMG2+', 'EOG+', 'PNG2+', 'ECG1+', 'ECG2+', 'TRX1+', 'TRX2+', 'xyz+', 'PULS+', 'BEAT+', 'SpO2+', 'dc01+', 'dc02+', 'MKR+']",256.0,0.15,67.0,,11059200,[],/storage/pblab_shared_data/Nir/Cobrad/EDF/0345-051 p1.edf,884746496,051,1.06951871657754,3.158899923605806,10.362756952841597,-4.086258187541902e-05,6.700551926770255e-05,-1.110955074553616e-09,8.032956632108654e-09,5.934728043963208e-06,5.032405536215333e-13,2.812080324384e-12,0.0008492057771798603,0.002454230643076516,9.86538359517635e-12,4.146639446795605e-12,1.8437467092694007e-12,1.4531968157951886e-12,6.017594103100966e-13,0.0051652590766997145,0.8719117965391063,4.8167569007606446,4.627959637757595,2.0760758848994145,1.7287002685699435,-3.421994820268166e-05,6.700551926770255e-05,-1.0959021466495923e-07,1.3136475526709728e-07,8.373462619129498e-06,9.022109769091158e-13,3.2103189947022727e-12,0.0010922654060729993,0.0034979155902859693,1.8879268499251468e-11,5.9072245652064935e-12,2.6444486928554486e-12,2.0680314051689616e-12,8.2803580141468e-13,-0.0913194388663251,-0.030676309722895034,3.8483270625758004,3.585437148711673,83.28877005347593,3.3689839572192515,14.833333333333334,1.4545454545454546,1.1301971726222833,-4.086258187541902e-05,3.897489452398721e-05,-1.1907438099073833e-08,1.592695278443713e-07,8.67486512236144e-06,1.0163828030290867e-12,3.7199841681792254e-12,0.0011189109927940422,0.0036274186907453124,2.2017592303782126e-11,6.381171319549384e-12,2.6510854548378668e-12,2.057545719622904e-12,8.657631685727264e-13,-0.048120535004948825,0.13300853828142056,3.723430496424429,3.433178835582071,86.36363636363636,3.2887700534759357,15.75609756097561,1.391711229946524,1.054800973208901,-3.5786845329946835e-05,4.7887851094351026e-05,3.5911551801208045e-08,3.612970843997433e-08,6.8799445048860105e-06,7.254797038858585e-13,2.374833594234202e-12,0.000988739075034347,0.00284367110564967,1.4834764914435112e-11,5.71962095850391e-12,2.3656443490913244e-12,1.8910880531812993e-12,6.980718167887365e-13,0.23165721970140604,2.314377370398035,4.666779410569361,4.457590056505378,58.68983957219251,3.5294117647058822,9.977272727272727,1.9425133689839573,1.8667252614385783,-2.8608328361806307e-05,2.7536607990822234e-05,-3.761575687661462e-08,-8.263528654841644e-08,4.815908698805898e-06,4.0660669398282083e-13,1.0495696146251297e-12,0.0008348533327783796,0.0019350626759970576,6.69039243865059e-12,4.3039459379191376e-12,2.1461363320429036e-12,1.7556275777712292e-12,5.84660727455738e-13,0.007963232016816556,1.8712082644154484,5.99744867948576,5.973399853668177,21.92513368983957,1.8449197860962567,7.130434782608695,2.9344919786096257,2.2040889647140287,-3.6141130058740746e-05,3.985113894321947e-05,-1.3201009279375762e-08,-5.017814323358817e-07,1.016817875469135e-05,8.847281942614459e-13,3.542550609454994e-12,0.0010763693749774152,0.004317379143722585,1.7524179109766725e-11,4.929558216116123e-12,2.1839363327836177e-12,1.7668264812522235e-12,7.245634182362672e-13,0.1018931618949525,-0.18563102086347616,3.7703942554453875,3.422571393269765,82.48663101604278,3.3689839572192515,14.69047619047619,1.5200534759358288,1.3347971454869902,-3.186800819127416e-05,3.5768158363979604e-05,-4.323591467791575e-08,-9.830660626807467e-08,6.035060320234346e-06,6.268325481870525e-13,1.8487574406758344e-12,0.0010878132621247572,0.002406530118864397,1.2088277035928578e-11,5.4318401228717185e-12,2.4110402075272966e-12,2.0588194786431454e-12,1.283020786745176e-12,0.09803046074448134,0.7726485465200006,5.482726909799046,5.19214018709709,34.35828877005348,2.5668449197860963,8.03125,2.125668449197861,1.9792328112402817,-2.3756598048989448e-05,2.621231950132101e-05,1.1451601638773234e-08,2.4176514733777716e-08,4.532260736538763e-06,3.212885664649911e-13,1.015390409815593e-12,0.000691001298487308,0.0018590243420810793,6.328294741668706e-12,2.761266968776725e-12,1.0930130301340836e-12,8.394933488699043e-13,3.8681531500718735e-13,0.09454709499724183,1.636877455413075,4.857238818562845,4.749737722332473,56.55080213903744,3.5294117647058822,9.613636363636363,2.0080213903743314,1.6449370839754447,-3.590931725255382e-05,4.889703689963789e-05,2.180642746464335e-08,2.1268613535764343e-08,5.772622149335163e-06,4.867542098986082e-13,1.6124384059067554e-12,0.0008806723217709069,0.002367592410197237,1.0081875778252957e-11,3.885551300061964e-12,1.4295722550809493e-12,1.1052246468267022e-12,6.68914389845847e-13,0.24247288282860488,3.8050186752701918,4.943799495579359,4.705346663618458,49.465240641711226,3.2085561497326203,9.25,2.1831550802139037,1.7118288348743709,-2.018848266567109e-05,2.266087772991984e-05,4.791497161163941e-09,1.4448696498727545e-08,4.535735970527094e-06,3.4826938794176947e-13,1.0429600232381175e-12,0.0007407726758199317,0.0018413918285716947,6.71681419586147e-12,3.2563767336966922e-12,1.396939907728845e-12,1.0663896494396638e-12,4.602113782200199e-13,-0.027559048209736994,0.4082953496397428,4.89040108133636,4.711390231294016,52.27272727272727,2.8877005347593583,10.86111111111111,2.064171122994652,1.8797114730867124,-2.0171240266435996e-05,2.5899459398949983e-05,2.5838209001935824e-08,-6.051231577374931e-08,4.404396347062921e-06,3.7273066608494433e-13,1.1326102726217153e-12,0.0007177470801339837,0.0017887388321710545,7.8565280991935e-12,3.053242931899236e-12,1.324677262339521e-12,1.0967459648749876e-12,4.1483784608298526e-13,0.1664256847498038,0.6934642416939969,4.7897297784448245,4.543191492097948,51.7379679144385,3.128342245989305,9.923076923076923,2.072192513368984,1.9264905349158663,-3.582898920459215e-05,4.9407503334864514e-05,1.1635152513790917e-09,8.634030842575327e-08,8.292252152514298e-06,6.8743220006509e-13,2.562981605436583e-12,0.0011219017211568044,0.003450844608665345,1.352067891276798e-11,4.3206094372511424e-12,1.8583087948230054e-12,1.6243720453154127e-12,1.2647619714253102e-12,0.029206350413454055,0.12560740271244564,4.662732716205422,4.28722928571403,48.663101604278076,3.6096256684491976,8.088888888888889,1.588235294117647,1.329014185023985,-1.6803171262346554e-05,1.6153010504580427e-05,-7.905691893104086e-09,4.9259287887055305e-09,3.7821426747382025e-06,2.448936700996007e-13,7.274962447267819e-13,0.0006133323687434256,0.0015372037058629293,4.8026557003225815e-12,2.1462976453552675e-12,9.50933239780855e-13,7.931794569081849e-13,3.161755072967407e-13,0.013210207534157591,0.27742162898752465,5.02963177187316,4.814753763800712,58.02139037433155,3.770053475935829,9.23404255319149,2.122994652406417,1.8796277976571354,-2.132261333760367e-05,2.1092454316531414e-05,-1.7609456637474328e-08,6.722010286149068e-08,4.2357264762484134e-06,2.883235645108079e-13,7.906530344045146e-13,0.0006726861840518571,0.001727168612786984,5.105320420841143e-12,2.750017817840437e-12,1.3828820747020113e-12,1.0779888095902642e-12,3.4493389853804743e-13,-0.12235167397844524,0.6818277193857192,5.183634785619636,5.100063151542598,38.23529411764706,3.0481283422459895,7.526315789473684,2.2794117647058822,1.9617338387200336,-2.3237879524975285e-05,2.383338119048841e-05,-1.4108498620119807e-09,-4.788620809957669e-08,5.157760315920116e-06,4.33085164160242e-13,1.3233647596716557e-12,0.0007802748455334733,0.0021178360263326207,8.723782799131812e-12,3.941715069771286e-12,1.6530081873987871e-12,1.1956282423953932e-12,4.353115939841437e-13,-0.010583720574467966,0.2681461787629176,4.55746213622034,4.440279666883917,67.64705882352942,3.3689839572192515,12.047619047619047,1.9906417112299466,1.7083212871975397,-3.074694936804867e-05,2.9014549784784413e-05,1.164089651531655e-08,1.289008587891154e-07,5.294941205503876e-06,3.8022213525439547e-13,1.2222999376833157e-12,0.0007435242958872992,0.0021945004413378034,7.509787120762775e-12,3.472573331992352e-12,1.3357324752377577e-12,9.249029596665503e-13,3.906405725167214e-13,-0.08852698154714163,0.6140525526112892,4.426596238028795,4.147926539829497,66.44385026737967,3.6898395721925135,10.804347826086957,2.0026737967914436,1.6827191247946744,-2.2700917354765006e-05,2.4647779771129522e-05,3.1503354648902876e-08,-4.183462236892898e-08,3.886568535622725e-06,2.8400076884651335e-13,8.164705476731117e-13,0.0007027351369237158,0.0015488250630279492,5.619106349628173e-12,2.6474117189082305e-12,1.0929161075835055e-12,9.065458956148168e-13,4.938834394129468e-13,0.13862011528850088,0.8530991692521139,5.2411894057532304,5.128821968661428,46.79144385026738,3.0481283422459895,9.210526315789474,2.283422459893048,1.8376318892980368,-2.9468984347441004e-05,2.8642518139100335e-05,9.857503198762156e-09,-3.082323240504105e-09,3.898224723402244e-06,2.639874405313081e-13,7.200991337015094e-13,0.0006525683666067312,0.0015760884026191691,4.8083060881624544e-12,2.589555646152755e-12,1.2137672835156647e-12,9.55624355816409e-13,3.4415562970886964e-13,0.01955512071961686,0.37929277639520587,5.074792896875285,4.987005427946293,50.26737967914438,3.5294117647058822,8.545454545454545,2.216577540106952,1.8495968770583215,-3.711726805503461e-05,2.1196858322241242e-05,8.182736776816894e-09,3.257675921729774e-07,5.616719424213289e-06,6.066973907474024e-13,1.3184945435031172e-12,0.0009371004204390272,0.002272186261261111,8.75671667688802e-12,7.099227688336295e-12,4.210833716733423e-12,3.400484908287982e-12,6.166376709308902e-13,-0.7663255404503097,2.27824073498295,5.800785551945457,5.907337340172903,10.828877005347595,0.9625668449197861,6.75,3.0481283422459895,2.2361479064373393,-2.3892516793317353e-05,2.888596925780841e-05,2.7664344995529505e-08,-1.2517703218839754e-07,5.81514736434974e-06,5.942098358889156e-13,1.8774705440977634e-12,0.0009504912991433704,0.0023605209893679895,1.2449000510133461e-11,5.237648946765309e-12,2.0656272630615858e-12,1.4802203656535565e-12,7.831021791428498e-13,0.14348826302863493,0.21643691619696126,4.270274518418418,4.114868915760687,77.54010695187165,3.5294117647058822,13.181818181818182,1.7299465240641712,1.4073191023942841,-1.972361403374526e-05,2.4498023426524716e-05,1.9826634606081914e-08,-8.537765610630934e-08,4.662787986020319e-06,3.9645609241842953e-13,1.1350596019166492e-12,0.0007546766160056744,0.0018957300465534024,7.783812052037572e-12,4.043769872600681e-12,1.7291347173464228e-12,1.2312427134594975e-12,4.069649598301379e-13,0.13479271908611196,0.39725709464594017,4.672490128116038,4.552684724472322,67.24598930481284,4.331550802139037,9.314814814814815,2.165775401069519,1.7525549913436846,-2.0935650449551197e-05,1.8521675908134005e-05,9.508002364390282e-09,6.804514511901374e-08,4.1257895445986445e-06,2.974596128837999e-13,7.604493908060812e-13,0.0006748852462916133,0.0016745395302096438,5.075901751236101e-12,3.2008021531325692e-12,1.5790432100525506e-12,1.2211510533398723e-12,3.2548554535600727e-13,-0.15860513376171376,0.8001744423426276,5.262028778694585,5.255494815750721,36.898395721925134,2.727272727272727,8.117647058823529,2.4732620320855614,1.9252283844803204,52,30600,31200
