file_name,start_date,duration_sec,duration_min,number_of_signals,signal_labels,sampling_frequency,highpass,lowpass,annotations,n_samples,bad_channels,file_path,size,patient_number,overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,segment,start_time,end_time
0345-053 P1.edf,2023-02-13 14:22:35+00:00,3600,60.0,26,"['EEG Fp1-F7', 'EEG F7-T3', 'EEG T3-T5', 'EEG T5-O1', 'EEG Fp1-F3', 'EEG F3-C3', 'EEG C3-P3', 'EEG P3-O1', 'EEG Fp2-F8', 'EEG F8-T4', 'EEG T4-T6', 'EEG T6-O2', 'EEG Fp2-F4', 'EEG F4-C4', 'EEG C4-P4', 'EEG P4-O2', 'EEG Fz-Cz', 'EEG Cz-Pz', 'ECG1+', 'EOG+', 'EMG1+', 'EMG2+', 'SpO2+', 'BEAT+', 'TRX1+', 'TRX2+']",256.0,1.0,70.0,,11059200,[],C:\Nir\Cobrad\EDF\0345-053\0345-053 P1.edf,597203968,053,0.12505210504376824,0.15006252605252188,6.324074074074074,-0.00041913225521569364,0.0010299559695290733,-2.7555215040692654e-08,-7.755637846916449e-08,2.1822205475696315e-05,8.987726792483373e-12,1.2746706176121257e-10,0.015100204816310851,0.018891959127181657,1.4747410905615886e-10,4.748356491166311e-11,2.4862881143395434e-11,5.554476502214352e-11,9.977759099863177e-11,1.1179148364585303,28.7717738727818,13.42020904513207,13.317588687723148,7.582858598490112,9.75233501957522,-0.0003123144641150411,0.00043257474668719013,-2.6303739065882628e-08,6.811963137552295e-07,2.0891610737010542e-05,8.348837759222301e-12,2.1472738082353412e-11,0.01420302296517979,0.01828586423976229,1.5604333430247765e-10,4.557305305004156e-11,1.9732789486407504e-11,4.2265783095350093e-11,8.012940190546851e-11,0.6061949022758235,24.536803962494673,11.802478967660296,11.164009523886268,4.5644018340975405,0.4126719466444352,6.636363636363637,6.095873280533556,9.542754959428928,-0.0003123144641150411,0.00043257474668719013,-5.216847688266822e-08,4.5687489737199076e-08,3.0626236304223945e-05,1.8054752747716445e-11,4.0864275363528244e-11,0.021954476642597563,0.025886233996176514,2.979722112464287e-10,9.90681510408674e-11,5.086213946468375e-11,1.1339887485456028e-10,1.9471852944604957e-10,0.21485308046926274,9.511990997027892,13.695507003199925,13.858072306934854,2.0008336807002918,0.20008336807002916,6.0,7.651729887453105,10.581498957322298,-0.0003123144641150411,0.00043257474668719013,-3.191889786780109e-08,-4.822898390981974e-07,2.498349359943848e-05,1.1545766937284415e-11,2.5676681496527437e-11,0.018337206737239414,0.020746438355763855,1.7369984633020738e-10,5.591092567975838e-11,3.237705728482797e-11,7.748743521017936e-11,1.5126603101020767e-10,0.9016076803393571,16.3829830883859,16.02456724994779,16.967999296168216,0.25010421008753647,0.025010421008753645,6.0,10.977699041267195,12.242534911797174,-0.00031926861614152977,0.0007630528644713384,-1.8150118034789144e-08,-9.700344248692065e-07,2.1985082668353432e-05,8.434669987300307e-12,1.798563779021877e-11,0.016611010398834846,0.017825829607392495,1.0520991392352877e-10,3.225891647745405e-11,2.3951821357564426e-11,6.387345936972344e-11,1.4288209187464062e-10,1.4783269853456764,28.578712763776565,18.001673048951886,18.899380151079825,0.27094622759483117,0.025010421008753645,6.5,14.554606085869112,13.146790398872758,-0.0003123144641150411,0.00043257474668719013,-4.0361015037434854e-08,4.839251318714858e-07,2.4912647613674955e-05,1.1886290604167068e-11,2.8725093525115186e-11,0.0174571665870543,0.021390979725799845,2.0854594081088994e-10,6.367301210616186e-11,3.0709851360132183e-11,6.843488096966412e-11,1.2146073378204474e-10,0.23457547527114084,14.194838484201606,12.571439050751222,12.293063109731436,2.626094205919133,0.22509378907878283,7.0,6.507711546477699,9.777955984415986,-0.0003123144641150411,0.00043257474668719013,-5.417024020207304e-08,3.6111211083266834e-07,2.780140773863807e-05,1.494879339497542e-11,3.387452468092874e-11,0.019725497799605942,0.023670119975399206,2.4882893440678155e-10,8.351452229385678e-11,4.318640416017303e-11,9.440022247976656e-11,1.5423590855839775e-10,0.11139973542197061,9.682560887266012,13.05054696118432,13.009024646424361,2.0008336807002918,0.212588578574406,5.647058823529412,6.864318466027512,9.919461749974584,-0.0003123144641150411,0.00043257474668719013,-4.106597240568851e-08,-1.573379643643269e-07,2.2826964965350943e-05,9.69526949329401e-12,2.0561516063233794e-11,0.01681197307178185,0.01890460435324763,1.4006554660564287e-10,4.8241715860764243e-11,2.942338870879589e-11,7.024095979781103e-11,1.2528641200105867e-10,0.7366621232954637,16.08436043376253,15.020707818495978,15.541936860591278,0.20842017507294708,0.025010421008753645,5.0,8.765527303042935,10.872477099428615,-0.0003123144641150411,0.0007110091656558631,-2.2215984816669036e-08,-6.905647124844458e-07,1.94938705032976e-05,6.548702739636517e-12,1.3252789777572928e-11,0.014956732218589007,0.015590372125386854,7.555481427665418e-11,2.4979921667067152e-11,1.9852662428606116e-11,5.429907000750541e-11,1.1681447525890762e-10,1.5785586568697938,32.11536459334887,18.399542832054905,19.024069377424155,0.0,0.0,0,15.425177157148813,12.866767157370802,-0.0003248301284499812,0.0010299559695290733,-3.087950898641338e-08,-1.333485717451395e-06,2.1868789389283647e-05,8.819493985218173e-12,2.1173227342940395e-11,0.015224552504530841,0.018858299932025594,1.50288702856857e-10,4.6081511972693816e-11,2.291712600135505e-11,4.9395385602571534e-11,1.0244134000835727e-10,1.4932319296541725,25.884373558558693,14.575261756901282,15.358648861057203,1.6465193830762819,0.15006252605252188,6.583333333333333,9.367653188828678,12.004232439086932,-0.0003123144641150411,0.00043257474668719013,4.298605795456444e-09,2.9508470422005655e-07,1.9740197506488233e-05,7.43934553329415e-12,1.7787875130312417e-11,0.013789691833638441,0.01698464119700427,1.262160019230119e-10,4.1797534150546133e-11,1.9842226786120865e-11,4.270582214952899e-11,7.879017005498926e-11,0.9588740775420955,27.403568284497414,13.306026118895193,13.17584737164644,1.41725719049604,0.13755731554814507,6.181818181818182,7.152146727803252,10.287457943115394,-0.0003123144641150411,0.00043257474668719013,-1.8195269565365734e-08,-3.4875799776317663e-07,1.4652639644805508e-05,3.824480382038035e-12,1.06489822202111e-11,0.009596185240560067,0.013100644375915902,6.60036545387089e-11,1.6280995975652986e-11,9.454750722606703e-12,2.1317933960703325e-11,3.727052546950438e-11,3.185300272960567,89.02079867194182,12.621584564336702,12.681702847760883,0.6252605252188412,0.07503126302626094,5.0,5.17965819091288,7.709139547540308,-0.00041913225521569364,0.0008021109016552549,-3.7555113367844135e-08,-1.2104534020457773e-06,2.285888401154866e-05,1.034855777000592e-11,2.6565558849237076e-11,0.014689023879048142,0.02064097604686782,2.0037854047888866e-10,6.74586800433503e-11,2.7105587570435676e-11,4.71892712630662e-11,7.746096542540918e-11,1.496657150008141,19.92110275717108,11.12507068340984,10.469561561990945,2.751146310962901,0.2626094205919133,6.285714285714286,4.789078782826177,7.8379341207625055,-0.0003123144641150411,0.00043257474668719013,-9.001000669558628e-09,6.909632082302705e-07,1.971154042569297e-05,7.489141912160408e-12,1.925113724857984e-11,0.013314183525022776,0.017319860385018076,1.4078129781667066e-10,4.3227956769281884e-11,1.7657323598282692e-11,3.624134058032679e-11,7.141570051579065e-11,0.8328613507319593,29.389804806630895,11.695379267690821,10.797791735333433,5.460608586911213,0.5002084201750729,6.55,6.231346394330971,9.834258050783404,-0.0003123144641150411,0.00043257474668719013,-9.271610638522701e-09,6.469912810668181e-07,1.7127891171433517e-05,5.70479002511412e-12,1.4879756621591863e-11,0.011120190463396344,0.01538433476656564,1.0713692165809937e-10,3.365008519669638e-11,1.4821636999524883e-11,2.814736915167916e-11,4.604579104594962e-11,1.4314198910085707,46.11973291484057,11.075741454253066,10.394511364573631,2.459358065860775,0.22509378907878283,6.555555555555555,4.969779074614423,7.84519109620254,-0.0003123144641150411,0.00043257474668719013,-1.6317663596786714e-08,-4.3108161499550856e-08,1.6617530993694297e-05,5.106343994380758e-12,1.199346334756096e-11,0.011693675139873856,0.014228162452554328,7.448216225537022e-11,2.409476294485538e-11,1.5705314587894505e-11,3.7489765122059706e-11,5.6743685166748875e-11,1.898537042496554,52.77936171582839,11.952932731902191,11.522236502519075,0.0,0.0,0,5.521467278032514,7.295571424889582,-0.0003123144641150411,0.0007288203130638619,-2.832714900187515e-08,-7.13278308913822e-07,2.0265981310954215e-05,7.782920637169377e-12,1.8218804696102307e-11,0.014174188503692075,0.017423074599688244,1.2703308939450505e-10,4.2515862102086594e-11,2.2046561970673975e-11,4.900984605677419e-11,8.319283368804701e-11,1.320689507873595,26.383417215177005,11.899053275255167,11.588123046035616,0.7503126302626094,0.07503126302626094,6.0,5.146310962901209,7.761493779059331,-0.0003123144641150411,0.00043257474668719013,-3.458587306910361e-08,6.087831250985089e-07,2.0998755436950243e-05,8.581645334221744e-12,2.0934904903934895e-11,0.014213409427919467,0.018428002250801226,1.5183869466766092e-10,4.87794839288677e-11,2.4138725789355053e-11,4.964565804575961e-11,7.594709609352546e-11,0.5465090106347053,22.003270912324304,11.66810236821248,11.284757999756426,1.3338891204668613,0.13755731554814507,5.818181818181818,5.174656106711129,7.843610491902435,-0.0003123144641150411,0.00043257474668719013,-2.980484331944827e-08,2.9181470137316342e-08,1.9501548119860235e-05,7.219279027501639e-12,1.5685165105430567e-11,0.01393149975503005,0.016524075786188402,1.0445435551847549e-10,3.759707714993334e-11,2.3746492303677506e-11,5.426269268155374e-11,7.989494667027506e-11,1.096208184054697,27.898883662838102,13.078147659274263,12.965059641637811,0.10421008753647354,0.012505210504376823,5.0,6.116715298040851,8.172900240400388,4,10800,14400
