file_name,start_date,duration_sec,duration_min,number_of_signals,signal_labels,sampling_frequency,highpass,lowpass,annotations,n_samples,bad_channels,file_path,size,overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG A1,max_EEG A1,mean_EEG A1,median_EEG A1,std_EEG A1,psd_mean_EEG A1,psd_std_EEG A1,fft_mean_EEG A1,fft_std_EEG A1,delta_power_EEG A1,theta_power_EEG A1,alpha_power_EEG A1,beta_power_EEG A1,gamma_power_EEG A1,skewness_EEG A1,kurtosis_EEG A1,mean_mpf_EEG A1,median_mpf_EEG A1,pswe_percentage_EEG A1,pswe_events_per_minute_EEG A1,pswe_avg_length_EEG A1,dfv_mean_EEG A1,dfv_std_EEG A1,min_EEG A2,max_EEG A2,mean_EEG A2,median_EEG A2,std_EEG A2,psd_mean_EEG A2,psd_std_EEG A2,fft_mean_EEG A2,fft_std_EEG A2,delta_power_EEG A2,theta_power_EEG A2,alpha_power_EEG A2,beta_power_EEG A2,gamma_power_EEG A2,skewness_EEG A2,kurtosis_EEG A2,mean_mpf_EEG A2,median_mpf_EEG A2,pswe_percentage_EEG A2,pswe_events_per_minute_EEG A2,pswe_avg_length_EEG A2,dfv_mean_EEG A2,dfv_std_EEG A2
AC0901O4_1-1.edf,2017-02-05 09:34:37+00:00,1025.998,17.099966666666667,44,"['EEG FP1', 'EEG FP2', 'EEG F3', 'EEG F4', 'EEG C3', 'EEG C4', 'EEG P3', 'EEG P4', 'EEG O1', 'EEG O2', 'EEG F7', 'EEG F8', 'EEG T3', 'EEG T4', 'EEG T5', 'EEG T6', 'EEG FZ', 'EEG CZ', 'EEG PZ', 'EEG E', 'EEG PG1', 'EEG PG2', 'EEG A1', 'EEG A2', 'EEG T1', 'EEG T2', 'EEG X1', 'EEG X2', 'EEG X3', 'EEG X4', 'EEG X5', 'EEG X6', 'EEG X7', 'DC01', 'DC02', 'DC03', 'DC04', 'DC05', 'DC06', 'DC07', 'DC08', 'EEG Mark1', 'EEG Mark2', 'Events/Markers']",500.0,0.0,250.0,,513000,[],/Users/nircafri/Desktop/Scripts/Nir/cobrad/Controls/81-90 data/AC0901O4_1-1.edf,45155520,0.6261180679785331,0.010062611806797853,7.0,-0.0002445130676373445,0.00012049747964152627,-1.4509902855047548e-09,-1.6179999320500664e-08,7.3523991708742696e-06,1.0208069354996204e-12,4.343178010196977e-12,0.0024867158923969576,0.003047623981134917,5.7591561239050435e-12,1.2460282341073162e-11,1.1191324338423902e-11,8.676360059901958e-12,1.0495895546533086e-11,-0.007499886281456369,1.0472755294914273,10.720205567056695,10.148985427788862,7.2742620751341684,3.7899231464179923,-4.4852978060439974e-05,0.00010157423562054737,-1.439521913235497e-08,-3.2007005257632626e-07,8.229221591909273e-06,1.2045664156344613e-12,3.456046553792302e-12,0.0028968199940335292,0.003315195948909269,1.1306333788202803e-11,1.3705575318526754e-11,1.1610226684765709e-11,8.421032204283671e-12,1.3329283079939591e-11,0.3336723087793224,1.3515821639277386,10.085168969732573,9.58629481152266,1.073345259391771,0.10733452593917711,6.0,6.964221824686941,3.8665772183545797,-3.818584098965655e-05,3.952178675488756e-05,-4.005015194879156e-09,-2.807983863208684e-07,8.386342050736465e-06,1.4077157987930912e-12,4.235098941732809e-12,0.0025942405445696353,0.0036604834401878623,1.1393915191099972e-11,1.8458159045389465e-11,1.502575921795968e-11,9.630593229755087e-12,9.078990686415471e-12,0.18293649512343366,0.3582055177709571,9.086920183108221,8.959530681721747,0.8050089445438283,0.053667262969588556,9.0,6.752236135957066,3.0175944123196983,-4.916492297922591e-05,7.747063324242286e-05,-2.3574592390483238e-08,-2.7755323932870087e-07,6.566230298757042e-06,6.751505329167563e-13,1.554562630060339e-12,0.0026261452779991513,0.0023331281185351577,3.5575086402957003e-12,6.7690563832005896e-12,6.5025352261808705e-12,6.008033569258011e-12,1.3786368956769595e-11,0.30505828368440346,1.6227278183717004,12.688701500382832,11.8123605826067,0.0,0.0,0,8.025939177101968,5.507049293186742,-3.1134972982375107e-05,3.775455094366088e-05,-3.741166179435569e-08,-2.842556165650547e-07,6.781651865782997e-06,8.514502418981548e-13,2.09742679580633e-12,0.0024490268976392303,0.002676864454481085,3.655838963301535e-12,1.0482445431697514e-11,9.269218765425554e-12,7.495726648609639e-12,1.1116979539913184e-11,0.20431114361137287,0.25067569390462197,11.904489937828023,11.350066602664489,0.0,0.0,0,7.5608228980322005,4.090584769850463,-3.8050166553402976e-05,5.123408787591573e-05,-2.5966374189374497e-08,-1.518079988942568e-07,4.747120559287821e-06,3.950303953708312e-13,8.15612450149438e-13,0.001847251037638041,0.0017428705698478908,1.5293382726590654e-12,3.79225331979145e-12,4.294448298145063e-12,4.1770889677378245e-12,5.915029355480444e-12,0.22486128620876425,1.2565273615015427,12.1026559871241,11.489481904762329,0.0,0.0,0,7.999105545617174,4.575054776991607,-2.905723494134012e-05,2.6170747485636615e-05,-5.143381240691256e-08,-1.280960263601955e-07,4.9755529650709515e-06,5.289577823384642e-13,1.1863120870816853e-12,0.001544281334464848,0.0021682605908667925,3.0075152242252102e-12,6.227182698972646e-12,5.925924227856167e-12,4.949682353397005e-12,2.8452162332028e-12,0.08849116249419889,0.5320081657434992,9.83015926297207,9.680019367376492,0.0,0.0,0,6.825581395348837,3.277694493313317,-2.997116728620288e-05,3.385947732155887e-05,-3.7211768055914956e-08,-5.024645535921227e-08,4.722089935988566e-06,4.4303870499168503e-13,9.642059860446083e-13,0.001666826281829775,0.0018984179246484337,1.6793924562492928e-12,4.418137951110996e-12,5.3279913309812854e-12,4.786997160506433e-12,3.938120823910184e-12,0.03569589164076086,0.7157246741904668,10.973411813309662,10.519102630352275,0.0,0.0,0,7.804114490161002,3.5161397703908475,-6.640979286755574e-05,3.994077236714096e-05,-3.059172697477284e-08,3.5501133495087264e-08,6.1397761691415565e-06,8.588283440456675e-13,2.373000062517425e-12,0.0016126011891765915,0.0028616299028768597,3.515867478465236e-12,1.1431910340734893e-11,1.1492527188780674e-11,7.892292256032623e-12,2.539826175418233e-12,-0.10640869828934668,1.0193652217629499,9.122683616159597,9.068542530023036,0.0,0.0,0,7.575134168157424,2.6306961759564915,-8.399695030824598e-05,4.970730071095938e-05,5.346350995092758e-08,2.3149469544928883e-07,7.278723962294984e-06,8.604539648104621e-13,1.868808491844587e-12,0.002877599588748707,0.002623640168197977,7.090260292546643e-12,9.701431229837709e-12,7.485502280737697e-12,6.424913511507135e-12,1.4194227978102792e-11,-0.2633419922530313,1.6434460035552716,10.959901648358835,10.140844974722544,0.0,0.0,0,6.557245080500895,4.762690073852986,-4.923715415375862e-05,3.543656913805141e-05,2.4460482955025314e-08,-4.148914491070336e-09,7.148199938248254e-06,9.04821425179199e-13,2.210908652049092e-12,0.0026471391844813284,0.002759914408330344,5.3952739005066176e-12,1.0734266650874621e-11,9.4372586688457e-12,7.305039971955396e-12,1.1622116376800383e-11,0.002690103282512552,0.3700578061163724,10.770134036650482,10.26159175216317,0.0,0.0,0,6.788908765652952,3.8145965854522905,-8.047948693709602e-05,3.97852323060466e-05,2.1694438743493122e-08,8.413759554521152e-08,5.923782003384826e-06,6.503731853963269e-13,1.4379891759796209e-12,0.002171888402423669,0.0023079028794514575,4.185310049205821e-12,7.847861445812237e-12,6.49800357410165e-12,5.5798809150637546e-12,6.807651027489095e-12,-0.1595226081250946,1.2954613750417225,10.492299393530491,10.125051893786111,0.0,0.0,0,6.607334525939177,4.059774734104124,-3.965463994621217e-05,3.4142323684637564e-05,-1.1439684181167606e-08,4.297123270637049e-08,5.827602287069223e-06,6.830247108252232e-13,1.5738042240305969e-12,0.0020224370184470848,0.00237269489942079,3.8732660983460236e-12,7.705888761353472e-12,7.216524142335854e-12,6.29599732358828e-12,5.7034581849965825e-12,-0.07494121260004165,0.7212241663525951,10.725717339950174,10.450973326070477,0.0,0.0,0,7.061717352415027,3.253557500136355,-3.884965150523891e-05,3.7390571911385965e-05,2.7192437745503452e-08,1.4678913590552993e-07,7.050906701905195e-06,1.0637831930676448e-12,2.7931630338728065e-12,0.0022139627591641537,0.0030540944504070934,4.639541239681487e-12,1.46515200966847e-11,1.2736730098750261e-11,9.512570936140365e-12,5.494606828100085e-12,-0.10251205469040728,0.4798241270440138,9.789467960390555,9.58486076624266,0.0,0.0,0,7.191413237924865,2.794230826137188,-5.077838835425418e-05,3.694428448944907e-05,-2.716639732909542e-08,2.2794217019459624e-07,9.87547073525675e-06,2.0714009470577456e-12,6.371936943005473e-12,0.0030903297999572243,0.004285147126769594,5.615877030258777e-12,2.910244076824596e-11,2.7540177144901262e-11,1.851904663009426e-11,1.2961975338720447e-11,-0.14132845838927502,0.06278218726426665,10.598179197639515,9.90642039420202,0.0,0.0,0,7.790697674418604,3.1542093940389577,-0.0002445130676373445,0.00012049747964152627,7.589532015858835e-08,5.208084964885165e-07,1.0846813677404645e-05,1.8964004734158487e-12,4.241820466885886e-12,0.004296242498496287,0.003900933712510399,1.2807987063330878e-11,2.1311499366750553e-11,1.7260850228110127e-11,1.5799864424043797e-11,3.2755708497037866e-11,-0.42132066918703576,4.423372673942551,11.580898540676477,10.82009938468026,0.0,0.0,0,7.399821109123435,5.0677238139956895,-7.677089799250694e-05,6.194592405699649e-05,3.727421752769722e-08,3.297857655748321e-07,9.614485773613071e-06,1.8379148522523698e-12,5.204882341720011e-12,0.0032306624692820733,0.0040024753747232855,8.893272294105643e-12,2.3024888648187025e-11,2.1437512336904877e-11,1.6023000856458037e-11,1.584476966223264e-11,-0.2283391617938385,0.6534235153725683,10.812499685093533,10.326777438289215,0.0,0.0,0,7.483899821109123,3.25059650460654
