file_name,start_date,duration_sec,duration_min,number_of_signals,signal_labels,sampling_frequency,highpass,lowpass,annotations,n_samples,bad_channels,file_path,size,overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG A1,max_EEG A1,mean_EEG A1,median_EEG A1,std_EEG A1,psd_mean_EEG A1,psd_std_EEG A1,fft_mean_EEG A1,fft_std_EEG A1,delta_power_EEG A1,theta_power_EEG A1,alpha_power_EEG A1,beta_power_EEG A1,gamma_power_EEG A1,skewness_EEG A1,kurtosis_EEG A1,mean_mpf_EEG A1,median_mpf_EEG A1,pswe_percentage_EEG A1,pswe_events_per_minute_EEG A1,pswe_avg_length_EEG A1,dfv_mean_EEG A1,dfv_std_EEG A1,min_EEG A2,max_EEG A2,mean_EEG A2,median_EEG A2,std_EEG A2,psd_mean_EEG A2,psd_std_EEG A2,fft_mean_EEG A2,fft_std_EEG A2,delta_power_EEG A2,theta_power_EEG A2,alpha_power_EEG A2,beta_power_EEG A2,gamma_power_EEG A2,skewness_EEG A2,kurtosis_EEG A2,mean_mpf_EEG A2,median_mpf_EEG A2,pswe_percentage_EEG A2,pswe_events_per_minute_EEG A2,pswe_avg_length_EEG A2,dfv_mean_EEG A2,dfv_std_EEG A2
FA00109T_1-1.edf,2013-02-19 08:46:38+00:00,1678.995,27.983249999999998,44,"['EEG FP1', 'EEG FP2', 'EEG F3', 'EEG F4', 'EEG C3', 'EEG C4', 'EEG P3', 'EEG P4', 'EEG O1', 'EEG O2', 'EEG F7', 'EEG F8', 'EEG T3', 'EEG T4', 'EEG T5', 'EEG T6', 'EEG FZ', 'EEG CZ', 'EEG PZ', 'EEG E', 'EEG PG1', 'EEG PG2', 'EEG A1', 'EEG A2', 'EEG T1', 'EEG T2', 'EEG X1', 'EEG X2', 'EEG X3', 'EEG X4', 'EEG X5', 'EEG X6', 'EEG X7', 'DC01', 'DC02', 'DC03', 'DC04', 'DC05', 'DC06', 'DC07', 'DC08', 'EEG Mark1', 'EEG Mark2', 'Events/Markers']",200.0,0.0,100.0,,335800,[],/Users/nircafri/Desktop/Scripts/Nir/cobrad/Controls/51-60 data/FA00109T_1-1.edf,29561920,0.33112582781456956,0.13658940397350994,6.409090909090909,-6.671850867045406e-05,6.149819966763521e-05,6.845727156839679e-10,7.759080854997442e-09,6.775202152333699e-06,1.0726130168143194e-12,3.675008647426718e-12,0.0021131648417757444,0.004102172586492133,1.1608564716398627e-11,9.645595348200985e-12,9.562669155305234e-12,9.38214776221717e-12,2.4440246294452478e-12,-0.050661446760031814,1.3265249834336443,8.53299128363665,8.658393367183654,5.439086644591612,4.009958770075071,-6.509353374132477e-05,5.082929292699179e-05,3.038906777128573e-08,1.1676755314974509e-07,6.9833819071798425e-06,1.115260373280088e-12,2.5348776645392624e-12,0.002250701861612028,0.004190072107474411,1.4870328929603613e-11,1.0121286437703158e-11,8.815642336884471e-12,8.58477362165647e-12,2.5714344298434234e-12,-0.199479926145539,1.7285620243483515,7.980838108513443,8.018266424044729,3.2560706401766004,0.26490066225165565,7.375,4.974613686534217,4.1530350234436435,-4.4242756732154614e-05,3.809134215787876e-05,-6.641372652512348e-09,4.853460038607093e-08,6.305457457721796e-06,9.298672088516548e-13,1.96951807218515e-12,0.001963143213323442,0.0038195654673402702,1.0892592364100002e-11,8.238072849507835e-12,7.677587527253247e-12,8.043088721679693e-12,1.926991887084353e-12,-0.09378716881310632,1.2763023153614195,8.412906406667,8.572611204603447,0.8830022075055187,0.09933774834437087,5.333333333333333,5.153973509933775,3.9523961904264344,-4.6419230257622096e-05,3.829595858178993e-05,1.0202650963652162e-08,2.7957439305845596e-08,5.406405503182011e-06,6.91606567711403e-13,1.425409991653056e-12,0.0017726594507660167,0.0032274360897478426,7.363609375696056e-12,6.126722238103684e-12,5.9273045000769365e-12,6.295968427465731e-12,1.725437368897331e-12,-0.07837023346288016,1.3277567241885833,8.930073922862567,9.047030650518604,0.5518763796909493,0.06622516556291391,5.0,5.758278145695364,4.267680133744735,-3.8282378026184124e-05,3.565054851947371e-05,-2.6923248873827907e-08,-5.54562059925028e-09,5.773546974412982e-06,7.94050130625536e-13,1.6461381004017184e-12,0.001785711008416846,0.00350345681150575,8.080621639306503e-12,7.656846188809459e-12,7.0592757827591276e-12,7.108688694595768e-12,1.6115848691090106e-12,-0.09212476134913354,1.3693934524773002,8.692986521571836,8.755755581234208,1.8211920529801324,0.19867549668874174,5.5,5.499448123620309,3.953998691919025,-4.586189085987113e-05,2.856837201389051e-05,2.133572708191815e-09,1.6602025776433218e-08,5.4348443041410494e-06,7.062126750536233e-13,1.4718619163602438e-12,0.0017047673637814946,0.003285636114054056,6.494850574804978e-12,5.78931836970682e-12,6.6907028956636044e-12,7.074352188407207e-12,1.601560387844946e-12,-0.10216278932944359,1.5523869603258826,9.159350669772008,9.332718526688723,0.3863134657836645,0.033112582781456956,7.0,5.799116997792495,4.200078745924025,-3.99963956274442e-05,3.435042026681037e-05,-3.075026166486694e-08,-2.0850115173231173e-08,5.917407477429056e-06,8.297369535298412e-13,1.7898052134586103e-12,0.0018021920691351065,0.003604906432095556,8.213044370782667e-12,7.65577779597362e-12,7.75656851272566e-12,7.46327969642521e-12,1.6115160894526587e-12,-0.07194546849978645,1.348465041677661,8.489816241360028,8.527763887781463,0.9381898454746136,0.09933774834437087,5.666666666666667,5.427704194260485,4.012640708779298,-4.023207485517235e-05,3.908028344155983e-05,-1.703122673976204e-08,-1.7293647036244843e-07,5.408814537666632e-06,6.724533353168145e-13,1.449850104210412e-12,0.001757682841295255,0.0032374972383532987,6.476854247256108e-12,5.6603657024119375e-12,6.215694439367642e-12,6.299438317688108e-12,1.7193349404360717e-12,0.2176240199055418,1.424204475033498,8.871074308472746,9.013750897972544,1.1589403973509933,0.09933774834437087,7.0,5.47130242825607,4.090552549226726,-4.317075410972793e-05,4.170274033759029e-05,-3.157809833493524e-08,-4.423223031133347e-08,6.543871184863736e-06,1.004197572245454e-12,2.277319150127419e-12,0.001966873481874125,0.003999489224822261,9.419666229312259e-12,8.32309001997856e-12,1.0172444604382624e-11,9.566195888022297e-12,1.9413910662767567e-12,-0.025666598375667787,1.3815694333849335,8.397101411793907,8.451779761703113,1.6004415011037527,0.13245033112582782,7.25,5.520419426048565,4.187667461066977,-5.7137666108842094e-05,5.2685344371083625e-05,4.582038795117524e-08,2.740429544245736e-07,7.819891685191387e-06,1.3842821661338592e-12,3.0868577667266913e-12,0.002561771292343237,0.004669518393531075,1.7952119938095353e-11,1.2096031903501219e-11,1.1199768866569818e-11,1.0823505163295176e-11,3.4986047886483165e-12,-0.2606370521339465,1.5363333213164805,8.191987560756615,8.32554343530834,2.4834437086092715,0.19867549668874174,7.5,5.057395143487859,4.070164888717049,-5.146371558768903e-05,5.0097801198731496e-05,-2.0857711947830193e-08,1.5388395035952645e-07,8.249111227710797e-06,1.563124827375742e-12,3.4098256771053004e-12,0.0026904222079491133,0.004932272899042999,2.1055927830963326e-11,1.4585212471290297e-11,1.1309075559101517e-11,1.1266494312014324e-11,3.893087616725323e-12,-0.2011619567006045,1.1750997304648734,8.03732322549568,7.947085323853816,2.869757174392936,0.2980132450331126,5.777777777777778,4.41832229580574,3.7061573743328657,-4.147259613384007e-05,4.2711123336170736e-05,4.1280629336020374e-08,1.2285894061810135e-07,6.397400806830454e-06,9.531746751834244e-13,1.98437773053029e-12,0.0020848228209104608,0.0038261039804856362,9.409338203695663e-12,8.86467902467358e-12,9.039611155850767e-12,8.67746601072229e-12,2.3260740232863886e-12,-0.09306126509904156,1.2060979510444176,8.638417114052707,8.734522233686324,0.772626931567329,0.06622516556291391,7.0,5.875827814569536,4.067793418952159,-4.292372638489962e-05,4.324456484782669e-05,-2.7334879750334304e-08,2.1758231487005133e-08,7.724253926652197e-06,1.430001280784356e-12,3.1089877701793574e-12,0.0023863561705181205,0.004688513158091057,1.2031821807880095e-11,1.2599752601445023e-11,1.4881152075269275e-11,1.3842371586474736e-11,2.933000757250151e-12,-0.061323458869582986,0.9990275431505111,8.80538856068406,9.005386759005058,0.6622516556291391,0.06622516556291391,6.0,6.342163355408388,3.9856156041111688,-5.574972417633178e-05,6.149819966763521e-05,2.0221014171553293e-08,-3.273358302952657e-07,9.490964961405493e-06,2.1234389617619787e-12,4.56514288019602e-12,0.0029710503316353718,0.005740897537752041,2.3245241610268527e-11,1.9706752391642838e-11,1.8783506977261694e-11,1.8190721572238475e-11,4.455396102989938e-12,0.30085161715565567,1.471332239211002,8.243788148940954,8.393536293667772,1.434878587196468,0.13245033112582782,6.5,5.192604856512141,3.827386276456008,-4.155537640617905e-05,4.1920326964449546e-05,-7.519839915345943e-09,-3.5929445190262e-10,8.048108200452937e-06,1.5212210048122137e-12,3.358522742421804e-12,0.0025445395766565417,0.004855026561543928,1.6405596258987408e-11,1.3666696543678651e-11,1.3997887899177924e-11,1.3307227773262349e-11,3.2620643991747763e-12,-0.009512592884238152,0.6384577043820401,8.236696897460588,8.275178764511555,1.2693156732891833,0.09933774834437087,7.666666666666667,5.401766004415011,3.9320606091447505,-6.671850867045406e-05,5.3082338642514466e-05,4.127184112565441e-08,-3.262793279405682e-08,6.880053136931102e-06,1.1025286514502203e-12,2.2089898571944985e-12,0.0023334142237297984,0.004063669544692448,9.51056482953774e-12,1.0093466087426822e-11,1.080283655682481e-11,1.090040809218247e-11,3.2502539223179784e-12,0.01810630699333447,1.5944075236257729,9.388435096174069,9.380950904148877,0.3863134657836645,0.033112582781456956,7.0,6.355408388520972,3.9035782671755097,-2.8038532438131607e-05,2.2670982246372222e-05,-1.172936069717471e-08,-1.1697975528911075e-08,3.8402197519435975e-06,3.406518849129073e-13,7.470234810862517e-13,0.0012345295544649777,0.0023058305353410363,4.31485725208771e-12,3.1454549453622464e-12,2.6736467957146452e-12,2.670384129344423e-12,7.766614217865395e-13,-0.05793182055207047,1.1950032949455802,8.05167634360819,8.10524544119746,2.869757174392936,0.2980132450331126,5.777777777777778,4.777041942604857,3.848534377780776
