file_name,start_date,duration_sec,duration_min,number_of_signals,signal_labels,sampling_frequency,highpass,lowpass,annotations,n_samples,bad_channels,file_path,size,overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG A1,max_EEG A1,mean_EEG A1,median_EEG A1,std_EEG A1,psd_mean_EEG A1,psd_std_EEG A1,fft_mean_EEG A1,fft_std_EEG A1,delta_power_EEG A1,theta_power_EEG A1,alpha_power_EEG A1,beta_power_EEG A1,gamma_power_EEG A1,skewness_EEG A1,kurtosis_EEG A1,mean_mpf_EEG A1,median_mpf_EEG A1,pswe_percentage_EEG A1,pswe_events_per_minute_EEG A1,pswe_avg_length_EEG A1,dfv_mean_EEG A1,dfv_std_EEG A1,min_EEG A2,max_EEG A2,mean_EEG A2,median_EEG A2,std_EEG A2,psd_mean_EEG A2,psd_std_EEG A2,fft_mean_EEG A2,fft_std_EEG A2,delta_power_EEG A2,theta_power_EEG A2,alpha_power_EEG A2,beta_power_EEG A2,gamma_power_EEG A2,skewness_EEG A2,kurtosis_EEG A2,mean_mpf_EEG A2,median_mpf_EEG A2,pswe_percentage_EEG A2,pswe_events_per_minute_EEG A2,pswe_avg_length_EEG A2,dfv_mean_EEG A2,dfv_std_EEG A2
MK5450JU_1-1.edf,2012-01-30 09:39:19+00:00,1201.298,20.021633333333334,42,"['EEG FP1', 'EEG FP2', 'EEG F3', 'EEG F4', 'EEG C3', 'EEG C4', 'EEG P3', 'EEG P4', 'EEG O1', 'EEG O2', 'EEG F7', 'EEG F8', 'EEG T3', 'EEG T4', 'EEG T5', 'EEG T6', 'EEG FZ', 'EEG CZ', 'EEG PZ', 'EEG E', 'EEG PG1', 'EEG PG2', 'EEG A1', 'EEG A2', 'EEG T1', 'EEG T2', 'EEG X1', 'EEG X2', 'EEG X3', 'EEG X4', 'EEG X5', 'EEG X6', 'EEG X7', 'DC01', 'DC02', 'DC03', 'DC04', 'DC05', 'DC06', 'DC07', 'DC08', 'Events/Markers']",500.0,0.0,250.0,,600650,[],/Users/nircafri/Desktop/Scripts/Nir/cobrad/Controls/61-70 data/MK5450JU_1-1.edf,50465608,0.31725888324873097,0.0023794416243654824,5.0,-9.87766699189502e-05,0.00011756426938897748,3.6240446514414876e-09,3.145669520003683e-08,6.545039260123669e-06,9.957500476837728e-13,3.5852847722404416e-12,0.00218716335215047,0.003535446771060136,4.801757428197613e-12,9.54207878658015e-12,1.0942070415308615e-11,1.1697687318922831e-11,3.4970434840526963e-12,-0.02022219297923324,0.9306175028988138,10.7328314148863,10.600505428540398,8.07610247461929,4.024934028723017,-3.2390977258444964e-05,4.8610501966628024e-05,-1.6678466623576052e-09,-2.5826724122756877e-08,4.185095488281395e-06,3.8359145695427736e-13,7.877142428879519e-13,0.0015748755417927605,0.0021415671300169794,2.181957382422046e-12,3.7038021573128534e-12,3.99526610106667e-12,4.324353963623179e-12,1.853289310294885e-12,0.07205937316053246,1.8818310508811558,10.627481358053723,10.506248894425003,0.31725888324873097,0.03807106598984772,5.0,7.655456852791878,3.74639531242644,-3.786797651184525e-05,4.837501493940027e-05,-3.5613284377218456e-09,6.797587376755519e-08,5.085870098441767e-06,5.848163206862338e-13,1.1893392251062982e-12,0.0018425756832799033,0.0026534398402358397,3.2332438038832154e-12,4.786457353861063e-12,5.854456002109336e-12,7.487219837213923e-12,2.4871207410387934e-12,-0.04800681744165965,1.0906044985727843,11.095723372083116,11.052779087847341,0.0,0.0,0,8.328045685279188,4.464425115524512,-3.897730058435258e-05,6.0648940779731196e-05,-5.5532601412451026e-09,-2.740297228559893e-08,6.320403567815888e-06,9.297100556474249e-13,1.9553430303647006e-12,0.002162519859356532,0.003382392550891323,4.570924731262124e-12,8.44718896859003e-12,9.792434998160915e-12,1.1458378295970471e-11,3.5226404170994755e-12,0.03466268176703053,0.44089999576929095,11.099141734874562,10.949865425351115,0.0,0.0,0,8.28997461928934,4.203159435226612,-3.5346921333351446e-05,5.956846077623004e-05,-7.003989097090361e-09,5.308929948640952e-08,6.146572488850836e-06,8.565903920875169e-13,1.5787145328955912e-12,0.0023284659798253147,0.0031338436811960283,4.0756668046874386e-12,7.171418580001338e-12,8.198910933065633e-12,1.1687839224019454e-11,4.19556330820508e-12,-0.03618265837598669,0.699571924858887,11.65709730504567,11.696555692231229,0.0,0.0,0,8.911802030456853,4.614088203605971,-4.060477128549022e-05,5.421326156275899e-05,7.519360303541056e-09,3.800539769981465e-08,6.492676224951291e-06,1.0093886539196834e-12,2.1626193991599577e-12,0.0021374108680485633,0.003526914027941438,3.841865266196306e-12,8.79397524744622e-12,1.1044944814232795e-11,1.3343161929938224e-11,3.40929334946346e-12,0.0318212766229498,0.8861273173429369,11.60211216902906,11.429353342681063,0.0,0.0,0,9.370558375634518,4.529905837469305,-3.453129983986206e-05,4.585423760542771e-05,-1.0145008797141224e-08,-2.8881503949118642e-08,6.607382171467981e-06,1.009510149906894e-12,1.9894195868591083e-12,0.0023932322930294027,0.003447660177106767,5.273299584912321e-12,9.148089204113486e-12,9.879561476013776e-12,1.1974999850516152e-11,4.340457102278506e-12,0.02962549471754666,0.5164518525524229,11.291658790130864,11.20785756587293,0.0,0.0,0,7.722081218274112,4.498044666387246,-3.944663323556823e-05,4.026227976985237e-05,2.324358429841217e-08,6.397814189247359e-08,5.5609642634901765e-06,7.25191020611206e-13,1.5687307248250318e-12,0.0018563833679076057,0.0030051060950111357,3.2599042698857906e-12,5.907768515733434e-12,7.995207548907594e-12,9.128191872768721e-12,2.486682224086159e-12,-0.04986813779512984,1.1862343681931944,11.201391005608558,11.133423050039578,0.0,0.0,0,8.352791878172589,4.417880698976704,-3.9016336478261175e-05,3.7557413906478305e-05,9.560625284685146e-09,3.8625644007476624e-08,5.751842388866687e-06,7.929392478748561e-13,1.8587720485073426e-12,0.001785316054527679,0.00318755345770785,3.49074956992188e-12,6.5116134590040366e-12,9.383657797005024e-12,9.513738178355954e-12,2.1694670493455272e-12,-0.06095548783413532,0.9247643303165609,10.405680944422446,10.36425780852359,0.0,0.0,0,7.680837563451776,4.076400859647911,-5.215698506042666e-05,7.23902600506396e-05,1.442203268609367e-08,4.4367183111817685e-08,7.2745224424185294e-06,1.2305997777339698e-12,2.732129498270129e-12,0.0024991560877781933,0.003886471461205364,5.900605687668948e-12,1.383257156876065e-11,1.393177992238852e-11,1.309235761671233e-11,4.135463133725392e-12,-0.020718626324325876,0.6387985615349208,9.798419203874161,9.763169994907319,0.0,0.0,0,7.451776649746193,3.160705664134566,-6.243181500439699e-05,7.13105405028362e-05,9.67520286054537e-09,1.4339370752227005e-07,7.5464912799948265e-06,1.3310338513149575e-12,3.420087095944504e-12,0.002421503442874564,0.004136784823626325,5.9863504904768975e-12,1.4874060710578164e-11,1.6481991236011437e-11,1.3776857817397547e-11,3.663870079926067e-12,-0.12012231823923057,0.7127013849312482,9.699366828771113,9.613047409957677,0.0,0.0,0,7.61992385786802,3.2888959458191627,-4.38679746234008e-05,5.581697157789437e-05,2.6047690738246876e-09,-2.327258288197858e-08,4.8959436720666505e-06,5.524927879090939e-13,1.0719751442607502e-12,0.0017376796427861136,0.002579034549273902,2.7152757454575652e-12,4.737903932953698e-12,5.716234907120347e-12,7.07494179184704e-12,2.1849790510426346e-12,0.05543297538882471,1.3694344403853447,11.204503726679038,11.236413201131263,0.0,0.0,0,8.654187817258883,4.172557521388196,-4.3511679568267704e-05,5.238232776983767e-05,6.495083376143311e-09,8.178470497727729e-08,5.372427489816458e-06,6.641502991382635e-13,1.5051716131843727e-12,0.0017985602530336956,0.0029000240238233927,3.1121041047778206e-12,6.6105525480858736e-12,7.738735695431095e-12,7.643926109214241e-12,2.166094646418552e-12,-0.09732500338948201,0.908363439552117,10.430023558742375,10.228775767650168,0.0,0.0,0,8.16243654822335,3.7868675230111783,-4.505757969971955e-05,4.056934848430832e-05,-1.7044819102297082e-08,-6.851210490017572e-08,6.195301391572343e-06,8.679004050541607e-13,1.903712728192347e-12,0.002113073487509428,0.003319697086182039,5.356422267732382e-12,7.528433008607369e-12,9.202022002006031e-12,9.740138914006956e-12,3.0034662506615524e-12,0.035917813185361164,0.45536569191550536,9.990203184943397,9.888652349850943,0.0,0.0,0,7.246192893401015,4.218529132767772,-3.0150293088399986e-05,3.865800787346953e-05,-5.4757389541727416e-09,2.1033833634091092e-08,6.2514147835104635e-06,9.181045250067803e-13,1.875472874375253e-12,0.0021326034714709637,0.0033495000185614337,3.4629525057634606e-12,7.866877707504134e-12,1.0162866136741302e-11,1.2230666958308149e-11,3.306445340805433e-12,-0.04095431236311666,0.5224968804778198,11.383539350853386,11.294575074963596,0.0,0.0,0,8.766497461928934,3.987135966387472,-9.87766699189502e-05,0.00011261202298630455,1.553643904061152e-08,6.665723457144358e-08,8.918371209518497e-06,1.8438929814146684e-12,3.930712670343256e-12,0.003056723766942637,0.004769314025719993,1.0877592341027892e-11,1.9114266260542447e-11,1.909214367035906e-11,1.97150601725038e-11,6.342192799305964e-12,-0.021695838533371207,1.343346841011519,10.064653352483605,10.04023732598366,0.0,0.0,0,7.213197969543147,3.618407315225737,-9.238159984535742e-05,0.00011756426938897748,1.9379608691232847e-08,1.3616932356537839e-07,9.734916871159797e-06,2.232088837680378e-12,5.367115183446916e-12,0.003154533834244147,0.005318273283091981,9.489204295085737e-12,2.363828136218761e-11,2.66029134043183e-11,2.497116457036915e-11,6.6856709411456506e-12,-0.08724550221353937,1.312887468085314,10.174306752585721,10.087344626802915,0.0,0.0,0,7.791878172588833,3.615545261569488
